time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T15:07:26.864541,787867096,716880780,762000568,124,50581444,9951980,254628,34359738367,502308,16268,7068,9200,108,195714808,179900136,15814672,60,13939820,61092,61756,197386256,180904988,16481268,16,15152308,27648,61452,197386256,174373524,23012732,12,7370520,9789984,63680,197379776,181709188,15670588,36,14121380,73256,67740
2026-08-27T15:07:27.869531,787867096,718770280,762954756,92,48797912,9951980,251876,34359738367,502308,16268,7068,9200,108,195714808,180534684,15180124,48,13249264,61092,60880,197386256,181158012,16228244,8,14940724,27648,60800,197386256,174935808,22450448,8,6884528,9789984,63124,197379776,182141776,15238000,28,13723396,73256,67072
2026-08-27T15:07:28.871008,787867096,718083672,761544444,92,50510756,9951980,250568,34359738367,502308,16268,7068,9200,108,195714808,180530028,15184780,48,13560672,61092,60424,197386256,180767612,16618644,8,15486176,27648,60544,197386256,174791036,22595220,8,7274784,9789984,62872,197379776,181986932,15392844,28,14190636,73256,66728
2026-08-27T15:07:29.872498,787867096,713688660,756941508,104,55197608,9951980,256284,34359738367,502308,16268,7068,9200,108,195714808,179270548,16444260,56,14902256,61092,61960,197386256,179853024,17533232,8,16450040,27648,62000,197386256,173709984,23676272,8,8402536,9789984,63968,197379776,180856112,16523664,32,15444456,73256,68356
2026-08-27T15:07:30.877534,787867096,713213252,756745420,104,55507936,9951980,259308,34359738367,502308,16268,7068,9200,108,195714808,179085684,16629124,56,15112160,61092,62808,197386256,179713640,17672616,8,16480096,27648,62508,197386256,173654696,23731560,8,8407544,9789984,64812,197379776,180759232,16620544,32,15508136,73256,69180
2026-08-27T15:07:31.879018,787867096,713291696,756803476,104,55230788,9951980,259536,34359738367,502308,16268,7068,9200,108,195714808,178940004,16774804,56,15274920,61092,63160,197386256,179863652,17522604,8,16233900,27648,62496,197386256,173747060,23639196,8,8212796,9789984,64788,197379776,180740980,16638796,32,15508252,73256,69092
2026-08-27T15:07:32.880507,787867096,712749912,756412332,72,55671668,9951980,259792,34359738367,502308,16268,7068,9200,108,195714808,178532444,17182364,12,15689032,61092,63372,197386256,179665768,17720488,12,16435340,27648,62692,197386256,173834700,23551556,12,8107076,9789984,64824,197379776,180715488,16664288,36,15452224,73256,68904
2026-08-27T15:07:33.885560,787867096,709394108,756824912,72,58993888,9951980,262480,34359738367,502308,16268,7068,9200,108,195714808,177528872,18185936,12,16616092,61092,64148,197386256,179048648,18337608,12,17036356,27648,63252,197386256,173054920,24331336,12,8838800,9789984,65432,197379776,179761668,17618108,36,16509992,73256,69648
2026-08-27T15:07:34.887144,787867096,711508096,758253272,76,55826416,9951980,267320,34359738367,502308,16268,7068,9200,108,195714808,177729324,17985484,12,16112720,61092,65356,197386256,180199908,17186348,16,15616640,27648,64504,197386256,174028616,23357640,12,7645248,9789984,66756,197379776,179553272,17826504,36,16456196,73256,70704
2026-08-27T15:07:35.888792,787867096,707309212,754425020,96,60491660,9951980,268156,34359738367,502308,16268,7068,9200,108,195714808,176266568,19448240,24,17712684,61092,65768,197386256,179144216,18242040,16,16879220,27648,64956,197386256,173061288,24324968,12,8975064,9789984,66244,197379776,178836280,18543496,44,16926268,73256,71188
2026-08-27T15:07:36.893548,787867096,703094260,751242544,96,64345956,9951980,274840,34359738367,502308,16268,7068,9200,108,195714808,175439980,20274828,24,18359716,61092,67012,197386256,177742812,19643444,16,18074704,27648,66864,197386256,171978208,25408048,12,9848368,9789984,68408,197379776,177925068,19454708,44,18067332,73256,72556
2026-08-27T15:07:37.895177,787867096,701553344,751551408,100,64477212,9951980,280736,34359738367,502308,16268,7068,9200,108,195714808,174867268,20847540,28,18504720,61092,69184,197386256,177796588,19589668,16,17626996,27648,67652,197386256,171580760,25805496,12,9810916,9789984,69844,197379776,177309736,20070040,44,18535052,73256,74056
2026-08-27T15:07:38.896716,787867096,705404380,756220596,100,60873540,9951980,273684,34359738367,502308,16268,7068,9200,108,195714808,176498832,19215976,28,17022480,61092,67584,197386256,178363420,19022836,16,17206404,27648,65856,197386256,172181540,25204716,12,9381696,9789984,67912,197379776,178352396,19027380,44,17267884,73256,72332
2026-08-27T15:07:39.901550,787867096,706397228,757100060,100,59581396,9951980,272948,34359738367,502308,16268,7068,9200,108,195714808,176629524,19085284,28,16873968,61092,67060,197386256,178990632,18395624,16,16458732,27648,65684,197386256,172098700,25287556,12,9286784,9789984,68040,197379776,178678372,18701404,44,16962416,73256,72164
2026-08-27T15:07:40.903078,787867096,710998808,761841000,100,54608072,9951980,266556,34359738367,502308,16268,7068,9200,108,195714808,178024996,17689812,28,15453588,61092,65600,197386256,179948520,17437736,16,15440812,27648,64164,197386256,173545932,23840324,12,7699440,9789984,66304,197379776,179493396,17886380,44,16013728,73256,70488
2026-08-27T15:07:41.904620,787867096,716192992,763074496,100,50826328,9951980,258028,34359738367,502292,16268,7068,9200,108,195714808,178961584,16753224,28,14923036,61092,63024,197386256,181271500,16114756,16,14534308,27648,62360,197386256,175076592,22309664,12,6409668,9789984,63904,197379776,180883316,16496460,44,14960324,73256,68740
2026-08-27T15:07:42.909533,787867096,715367916,762597604,80,51760436,9952740,258280,34359738367,502276,16268,7068,9200,108,195714808,178791500,16923308,36,15004840,61092,63252,197386256,181087408,16298848,16,14868772,27648,62244,197386256,174906584,22479672,12,6631700,9790744,63844,197379776,180582424,16797352,16,15255124,73256,68940
2026-08-27T15:07:43.911238,787867096,717922752,764969988,92,48729872,9952748,256488,34359738367,502244,16268,7068,9200,108,195714808,179266088,16448720,40,14363360,61092,62864,197386256,181563508,15822748,20,14273092,27648,61872,197386256,175672596,21713660,12,5770820,9790752,63312,197379776,181420560,15959216,20,14322600,73256,68440
2026-08-27T15:07:44.912723,787867096,723583520,769777560,92,43488472,9952748,250472,34359738367,502244,16268,7068,9200,108,195714808,180698004,15016804,40,13050060,61092,61220,197386256,182868924,14517332,20,12986168,27648,60424,197386256,177193096,20193160,12,4418236,9790752,61996,197379776,182828536,14551240,20,13033000,73256,66832
2026-08-27T15:07:45.917526,787867096,727743088,772840264,92,39287180,9952748,245264,34359738367,502244,16268,7068,9200,108,195714808,181830644,13884164,40,11934912,61092,59796,197386256,183880232,13506024,20,11939172,27648,59228,197386256,178356060,19030196,12,3300232,9790752,60612,197379776,183676152,13703624,20,12111352,73256,65628
2026-08-27T15:07:46.919026,787867096,730498752,773947796,96,37046344,9952748,242076,34359738367,502228,16268,7068,9200,108,195714808,182553928,13160880,40,11301940,61092,58876,197386256,184361752,13024504,24,11577908,27648,58540,197386256,179246204,18140052,12,2581624,9790752,59764,197379776,184337372,13042404,20,11582856,73256,64896
2026-08-27T15:07:47.920507,787867096,729168352,771654360,96,39995908,9952748,243696,34359738367,502228,16268,7068,9200,108,195714808,182252584,13462224,40,12002084,61092,59380,197386256,184081816,13304440,24,12276464,27648,58924,197386256,178765156,18621100,12,3482200,9790752,60060,197379776,184056572,13323204,20,12241388,73256,65332
2026-08-27T15:07:48.925553,787867096,724278740,768315208,116,43669316,9952748,248464,34359738367,502228,16268,7068,9200,108,195714808,180730740,14984068,48,13247880,61092,60992,197386256,182812856,14573400,24,13213084,27648,59892,197386256,177873800,19512456,12,4062388,9790752,60976,197379776,182861344,14518432,32,13145964,73256,66604
2026-08-27T15:07:49.927129,787867096,716874496,762216048,116,50924160,9952748,257508,34359738367,502228,16268,7068,9200,108,195714808,179034492,16680316,48,14915560,61092,62780,197386256,181180040,16206216,24,14854288,27648,62520,197386256,175764488,21621768,12,6078176,9790752,63488,197379776,180895476,16484300,32,15074624,73256,68720
2026-08-27T15:07:50.928668,787867096,717743504,764772864,120,48781472,9952748,252728,34359738367,502196,16268,7068,9200,108,195714808,179264268,16450540,48,14396544,61092,61608,197386256,181281060,16105196,24,14492280,27648,61276,197386256,175841276,21544980,12,5652124,9790752,62168,197379776,181366980,16012796,36,14216424,73256,67676
2026-08-27T15:07:51.930260,787867096,721974724,768894156,120,43801980,9952748,244360,34359738367,502180,16268,7068,9200,108,195714808,180652120,15062688,48,12861736,61092,59512,197386256,182373580,15012676,24,13165244,27648,58980,197386256,176706168,20680088,12,4578340,9790752,60328,197379776,182242856,15136920,36,13196660,73256,65540
2026-08-27T15:07:52.937542,787867096,726919112,771158404,112,39933912,9952748,239240,34359738367,502276,16268,7068,9200,108,195714808,181647984,14066824,48,12082892,61092,58256,197386256,183820760,13565496,24,12113308,27648,58020,197386256,177975140,19411116,12,3530044,9790752,58764,197379776,183475228,13904548,28,12207668,73256,64200
2026-08-27T15:07:53.939021,787867096,729763064,772074636,112,37306956,9952748,234892,34359738367,502276,16268,7068,9200,108,195714808,182171028,13543780,48,11618084,61092,57488,197386256,184390140,12996116,24,11549536,27648,56284,197386256,179335024,18051232,12,2270976,9790752,58000,197379776,183866872,13512904,28,11866312,73256,63120
2026-08-27T15:07:54.940615,787867096,726498084,768434308,120,41921200,9952748,239512,34359738367,502276,16268,7068,9200,108,195714808,181294996,14419812,56,12858076,61092,58916,197386256,183422380,13963876,24,12751904,27648,57364,197386256,178482792,18903464,12,3521928,9790752,59104,197379776,183297916,14081860,28,12789092,73256,64128
2026-08-27T15:07:55.945548,787867096,725030336,768275188,120,42936484,9952748,243860,34359738367,502276,16268,7068,9200,108,195714808,180804488,14910320,56,13156020,61092,59800,197386256,183059584,14326672,24,12974972,27648,58368,197386256,178234376,19151880,12,3705656,9790752,60208,197379776,182931888,14447888,28,13101852,73256,65484
2026-08-27T15:07:56.947091,787867096,724551252,768385408,120,43473944,9952748,244052,34359738367,502276,16268,7068,9200,108,195714808,180796408,14918400,56,13138040,61092,60012,197386256,182955244,14431012,24,13229916,27648,58772,197386256,178014828,19371428,12,3851164,9790752,59824,197379776,182789368,14590408,28,13255328,73256,65444
2026-08-27T15:07:57.948624,787867096,725694328,769337972,52,42671500,9952748,242860,34359738367,502276,16268,7068,9200,108,195714808,181172784,14542024,36,12892968,61092,59728,197386256,183252200,14134056,0,12884564,27648,58268,197386256,178245048,19141208,0,3719876,9790752,59768,197379776,183024296,14355480,16,13165252,73256,65096
2026-08-27T15:07:58.950494,787867096,722915708,766409836,60,46200628,9952748,245972,34359738367,502276,16268,7068,9200,108,195714808,180540752,15174056,36,13713872,61092,60112,197386256,182489444,14896812,8,13831068,27648,59412,197386256,177752704,19633552,0,4477640,9790752,60324,197379776,182132808,15246968,16,14177352,73256,66128
2026-08-27T15:07:59.953544,787867096,718278016,762999912,84,50595712,9952748,253312,34359738367,502276,16268,7068,9200,108,195714808,179503868,16210940,44,14760496,61092,61640,197386256,181460864,15925392,8,14793248,27648,61104,197386256,176497512,20888744,12,5714268,9790752,62232,197379776,180811676,16568100,20,15337616,73256,68336
2026-08-27T15:08:00.957552,787867096,715244772,760379676,84,54068992,9952748,256376,34359738367,502276,16268,7068,9200,108,195714808,178769680,16945128,44,15569428,61092,62528,197386256,180671048,16715208,8,15695308,27648,61752,197386256,175592012,21794244,12,6709912,9790752,63352,197379776,180197540,17182236,20,16115252,73256,68756
2026-08-27T15:08:01.959117,787867096,714279700,760812168,92,53610456,9952748,261040,34359738367,502276,16268,7068,9200,108,195714808,178456216,17258592,44,15542476,61092,63872,197386256,180393324,16992932,8,15653084,27648,63008,197386256,175330456,22055800,12,6610092,9790752,64464,197379776,180095608,17284168,28,15807116,73256,69696
2026-08-27T15:08:02.960686,787867096,717190412,763881776,100,49772692,9952748,259172,34359738367,502276,16268,7068,9200,108,195714808,179200796,16514012,52,14575076,61092,63772,197386256,180856740,16529516,8,14912792,27648,62620,197386256,176317516,21068740,12,5331360,9790752,63664,197379776,180830024,16549752,28,14942772,73256,69116
2026-08-27T15:08:03.963514,787867096,715906424,761466520,100,52436824,9952748,257340,34359738367,502276,16268,7068,9200,108,195714808,178622296,17092512,52,15595500,61092,63424,197386256,180852012,16534244,8,15145020,27648,61936,197386256,175612556,21773700,12,6470872,9790752,63728,197379776,180807272,16572504,28,15235952,73256,68252
2026-08-27T15:08:04.964977,787867096,715571292,761998708,100,52424124,9952748,261812,34359738367,502276,16268,7068,9200,108,195714808,178319792,17395016,52,15713036,61092,64988,197386256,180792936,16593320,8,15233616,27648,62784,197386256,175543820,21842436,12,6436204,9790752,64764,197379776,180914744,16465032,28,15041772,73256,69276
2026-08-27T15:08:05.969538,787867096,717840428,765048464,100,49434468,9952748,258676,34359738367,502276,16268,7068,9200,108,195714808,178890820,16823988,52,14891420,61092,64328,197386256,181056744,16329512,8,14832864,27648,61908,197386256,176478192,20908064,12,5188264,9790752,64028,197379776,181423536,15956240,28,14521920,73256,68412
2026-08-27T15:08:06.973536,787867096,721866592,767987220,100,45786772,9952748,254536,34359738367,502276,16268,7068,9200,108,195714808,179858684,15856124,52,14064884,61092,63084,197386256,182039548,15346708,8,13930596,27648,60952,197386256,177776808,19609448,12,3927712,9790752,62932,197379776,182195584,15184192,28,13863580,73256,67568
2026-08-27T15:08:07.974990,787867096,724055668,767844736,100,44080400,9952748,248056,34359738367,502276,16268,7068,9200,108,195714808,180209500,15505308,52,13812440,61092,61552,197386256,182767808,14618448,8,13334736,27648,59128,197386256,178497680,18888576,12,3349680,9790752,61220,197379776,182574128,14805648,28,13582536,73256,66156
2026-08-27T15:08:08.976439,787867096,723569508,767115644,56,44932092,9952748,248324,34359738367,502276,16268,7068,9200,108,195714808,179972428,15742380,8,14121304,61092,61408,197386256,182734528,14651728,8,13492708,27648,59304,197386256,178479916,18906340,12,3488464,9790752,60976,197379776,182382636,14997140,28,13829188,73256,66636
2026-08-27T15:08:09.981526,787867096,723032716,766673892,80,45484704,9952748,249988,34359738367,502276,16268,7068,9200,108,195714808,179924972,15789836,24,14097236,61092,61940,197386256,182678684,14707572,12,13542596,27648,59620,197386256,178308980,19077276,12,3695052,9790752,61408,197379776,182120080,15259696,32,14146796,73256,67020
2026-08-27T15:08:10.982972,787867096,721146888,764746332,80,47835128,9952748,252204,34359738367,502276,16268,7068,9200,108,195714808,179390672,16324136,24,14853420,61092,62464,197386256,182420196,14966060,12,13839424,27648,60184,197386256,177924048,19462208,12,4250276,9790752,61916,197379776,181411972,15967804,32,14891000,73256,67640
2026-08-27T15:08:11.984474,787867096,720721416,764842500,84,47977452,9952748,253356,34359738367,502276,16268,7068,9200,108,195714808,179281460,16433348,28,14913660,61092,62872,197386256,182370632,15015624,12,13833976,27648,60372,197386256,177742900,19643356,12,4368748,9790752,62124,197379776,181326424,16053352,32,14861068,73256,67988
2026-08-27T15:08:12.989529,787867096,721571032,765502616,88,46962940,9952748,252308,34359738367,502276,16268,7068,9200,108,195714808,179503332,16211476,28,14619208,61092,62748,197386256,182710344,14675912,12,13451800,27648,60008,197386256,177842532,19543724,12,4245984,9790752,61856,197379776,181514824,15864952,36,14646956,73256,67696
